0.5126763532104821,3.366475272062785
0.4946384232189911,3.3623290498671583
0.4922687168909175,3.2349265401770664
0.5045594198865173,3.05647246806332
0.5278224358356312,2.777977578271014
0.563865314625169,2.7341282278611514
0.5137474210525462,2.6053716948007706
0.5934826753580759,2.1659752182078833
0.5961009529238679,2.140455251552745
0.6295669276489354,1.9541660751046694
0.6341034876460298,1.5926161580638112
0.654633053207716,1.6310236277797396
0.6991931229312646,1.1322708843665792
0.7187057313471346,0.688327654668519
0.7853766190008137,0.24592028336390337
0.7800013709001701,-0.38270010404556104
0.806909401614023,-0.7909047358786727
0.7367896229730888,-1.3875343788097465
0.7127255250890726,-1.4046981239264482
0.6831665301965656,-1.673033755247397
0.6259986113785591,-1.964661646960447
0.6322628701558036,-1.9809178533760672
0.5407108542534342,-2.430218276560661
0.4283421990262509,-2.7868822518080583
0.3802306633614765,-3.1151694580357767
0.3801432563456062,-3.1253744299568673
0.35787045042500815,-3.299254389409235
0.30823323502848055,-3.604080978331965
0.29194756776634495,-3.6130119192062744
0.30231612017473924,-3.681849010237323
0.3091733050509266,-3.820532079243047
0.31833392826290524,-3.8751344030705934
0.317747317252427,-3.881284345877335
0.3005792025935569,-3.9633667901575804
0.19997249874450648,-4.003596682316933
0.17461636838249095,-4.078394737318877
0.16152982903053537,-4.225208124171232
0.07452036682468309,-4.413112011655387
0.03312265027394528,-4.46728813253927
0.027374397838875464,-4.467819695153433
0.0036234925920305724,-4.453813861374724
-0.07687867444831199,-4.4472272308297836
-0.0923311564341411,-4.391395308305768
-0.22609698949220416,-4.448232113073032
-0.3513975577078557,-4.599339987050733
-0.3462690978044335,-4.5940612147047615
-0.426380614184051,-4.799175551710023
-0.5935595435615518,-5.050199796571926
-0.6760866217090448,-5.308680336746811
-0.6458443946248826,-5.357455669668954
-0.7603433685939235,-5.457196834329008
-0.9108947086957933,-5.76005974977011
-1.0478453072202625,-5.902069677109103
-1.2249872544456237,-6.162633924684868
-1.2837873826343615,-6.266392774943187
-1.2873263417401235,-6.27385604505432
-1.352553252818366,-6.3407605986798705
-1.3538928446723475,-6.339670975567467
-1.3783540899147548,-6.373412403701587
-1.493982383939886,-6.379151268123109
-1.509870587477121,-6.362915357255971
-1.5766159356126852,-6.357616593689653
-1.791097252198765,-6.235542455959191
-1.8234699551052211,-6.223129040859029
-1.8827435541209747,-6.164157876173873
-2.0604380158784386,-6.02258349794765
-2.0360824312478405,-6.030862708739142
-2.13324,-5.8411199999999965
-2.2512500687230776,-5.675232816060709
-2.2496136010930696,-5.674190320836569
-2.28804339600675,-5.577418879595341
-2.3486285806400002,-5.332184472232414
-2.3682396734429427,-5.296806606147236
-2.3844357755985843,-5.200176974208953
-2.4451698181029604,-5.03833964960403
-2.423693897624298,-5.057710728121996
-2.4945553509781306,-4.81927143994647
-2.554039047862656,-4.711250497036508
-2.553336606230072,-4.710850514008048
-2.5713193010797553,-4.569765047214397
-2.5411243333329816,-4.418392288021756
-2.5304614000154486,-4.413118016477999
-2.5395436651045933,-4.308976358421772
-2.529987331197092,-4.208640676540591
-2.54528652584024,-4.210183200106694
-2.5059941827217744,-3.9486924348649906
-2.4214784939495066,-3.821722409959054
-2.334028341188402,-3.644538054745138
-2.204832845662366,-3.51727301179072
-2.209352859810778,-3.520042730335751
-2.141710539032575,-3.358027780650922
-1.9332000841300592,-3.1827446066170086
-1.7427061911978405,-3.089387110059609
-1.6075505704581552,-3.011696871472174
-1.389309462868363,-2.823444869922903
-1.3352162089907007,-2.7961004293929506
-1.245575852010834,-2.744703366444034
-0.9643331309952068,-2.636313233362392
-1.0120908791157615,-2.6479860060148117
-0.7385128356367247,-2.536420245171098
-0.43754912525924455,-2.403270685980039
-0.1270601688424063,-2.306628855503
0.3462986186844164,-2.159550322821408
0.3494636620665803,-2.1339440776686005
0.6258113924179118,-2.0985681168660797
1.1562683793901984,-1.9475439420431906
1.7281402571088664,-1.7805690953652304
2.105659501023018,-1.6623092549392473
2.0756411665818884,-1.6795674672373102
2.7629605549124636,-1.492076662369173
3.2562563504659265,-1.3605656370934482
3.234983385228978,-1.367196488899589
3.763904880622252,-1.2054140484950262
3.8367861395448375,-1.1888913725538484
4.12953882613062,-1.0714735668183217
4.909225641859681,-0.7569069128026488
5.0468614955221796,-0.6637717224322263
5.21611011045337,-0.6327058089839055
6.07572053774714,-0.3076940389067223
6.439072772960056,-0.14417990361981073
6.4953499924437725,-0.1282418085812948
7.137242000965809,0.10801286100577254
7.135218034836371,0.10848398203374153
7.561736360445095,0.254031969392327
8.281498303683108,0.5482679598986983
8.292954138328518,0.554402700507769
8.581300313730118,0.6674332286014304
9.366122923847632,0.8792248814984772
9.676539927843642,0.9466293086138594
9.784969418078067,0.9578090083283083
10.467771264537983,1.0675830728593156
10.36304354689239,1.0506943515228455
11.221523779033875,1.2620884705966522
12.126508264774293,1.4837322857720059
12.021694693324786,1.4512577703042182
12.780675411540647,1.6938975324218333
12.909408777571512,1.744729538342818
13.286399537973901,1.8585468409003845
14.12047817364608,2.157074023647696
14.541780224413934,2.3346588959189503
15.137861223025066,2.5537207853659023
15.394186457372413,2.6516965792807836
15.39778057968049,2.649552036429742
15.677704906029884,2.7872270611166017
15.837263731833051,2.9735963839062824
15.816800485101362,2.9643856310971137
15.98057816531277,3.023502605077691
16.018058911622997,3.055121853957336
16.068432565308164,3.0738086701176512
16.20991737438646,3.1514690080251517
16.223496919271476,3.150623281873169
16.240283741873558,3.156407762713582
16.262264607258928,3.150115300655907
16.26850614124356,3.153114436727867
16.40968470798178,3.208244569859903
16.455111094705497,3.268263332647284
16.436039072376474,3.259104817890203
16.492150863278592,3.3405447957346794
16.476187369189073,3.4250273182863586
16.468521710669698,3.5439084814863633
16.470462054975602,3.604683843047046
16.474364402710215,3.6175624818135184
16.502000694068606,3.767888364617046
16.51397346301218,3.8550400112778975
16.517362663524622,3.8527394434597517
16.536105937457453,4.018995362571678
16.42054296350606,4.228750687010013
16.397812650252895,4.207757473741491
16.375202624215536,4.418804034675642
16.322590600387773,4.513794428893273
16.355083177634565,4.565303568592896
16.268428536985958,4.892007731843952
16.224179084074038,4.991687304049389
16.21238348755186,5.008347663880667
16.024007638118245,5.247771086567573
15.85925830781532,5.471744140463858
15.865589670632973,5.463878945914196
15.685455370302707,5.7370080920311395
15.512152068943655,6.109833324437588
15.172990486556014,6.49041642503252
15.044152328078614,6.627003815221294
14.921180046206844,6.676785657033702
14.282065737850978,7.154957026583297
14.193316064993226,7.244046959802161
14.085505763871428,7.323424658762723
13.768026028446448,7.567044617545622
13.783548967863402,7.556249881138347
13.426216244284868,7.862460432975992
12.991169086776555,8.213704278510427
12.69199720983461,8.45457452496613
12.174819120915013,8.802541570521534
12.15420076199805,8.81384391186995
11.882055184445653,8.970220998135058
11.556332027927816,9.137735562669542
11.557426332829225,9.153631186041109
10.906981773421112,9.550098236650523
10.483618114310179,9.793592734755677
10.493970089141994,9.787998784851865
9.88253798558743,10.10679857945392
8.952097983133397,10.559160081162979
8.962249994271685,10.554730364468696
8.317252430718872,10.84029417833021
7.859454154016743,11.033103750084592
7.8172322808298045,11.064442661616651
6.682374178086757,11.578016839377813
6.372464525669265,11.737788328068618
6.2774732129622315,11.769788439530743
5.493215431619883,12.098882040851603
4.762197947877848,12.386794392684912
4.773946389768808,12.379062351330846
4.228330011311682,12.601079433267744
4.020806112915207,12.664858012636873
3.7818946975569125,12.79284087502563
2.6400060655731163,13.178059678633534
2.179410749123214,13.274657912772795
1.134281651458634,13.506632743481562
0.886673111005285,13.515448528894545
0.7310840833364534,13.556766121070149
0.09952108601127885,13.627356726600397
-0.24078493903997847,13.69988338290887
-0.6292977200529976,13.764209533178677
-0.6106737594398435,13.744887857972282
-0.9142015410355615,13.810816069452077
-1.3140585414439654,13.845681846438605
-1.7227193012005286,13.912333597530766
-1.7873832214789942,13.877336251355446
-1.90659315562245,13.920457069306128
-2.3877467019985006,13.939949880571612
-2.7076614004150046,13.973284348092099
-2.688112748283764,13.96522457007184
-3.0796268898026504,13.987454929708578
-3.5194506072513136,14.000180749612007
-3.481415721453411,13.990654995181965
-3.798171144265662,13.95828161110718
-4.154272055400785,13.88377888969787
-4.580757380987972,13.912348381538594
-4.749882776554364,13.864059098712689
-4.766383174980953,13.884450579214155
-5.084746865035415,13.749392738083584
-5.333871799999255,13.728027266230377
-5.32326382345806,13.714788749619613
-5.535412191872496,13.639518740344636
-5.571915236112533,13.647491500702396
-5.612288056837292,13.595712311675866
-5.908365720963378,13.56027473330729
-6.007683270955025,13.456585050705218
-6.331240810092969,13.387519758921105
-6.307791670375766,13.3422321761843
-6.474645637767658,13.340169194698644
-6.734341423475016,13.214113856050165
-6.72981701186373,13.250531645887138
-7.051148164030553,13.185428643198325
-7.299642817448802,13.050210976086085
-7.291811083914629,13.058084587537534
-7.484253479258241,13.010986080375917
-7.596704349217972,13.021950628769565
-7.563504596745952,12.994081996047132
-7.7887625673011405,12.94841689020608
-7.762450827784656,12.802387202474394
-7.962986959485453,12.788336691736683
-8.09993745399349,12.755910070755833
-8.120952518406746,12.765331072813431
-8.31725971640176,12.66386614934072
-8.319438942625087,12.655335269249708
-8.350562109898434,12.62665924009115
-8.467335442765732,12.467003227080783
-8.501666491127047,12.495828919740356
-8.542568896257894,12.442944902590572
-8.746720732072502,12.44747795245972
-8.760566734360637,12.300364506246376
-8.808899930705623,12.372664888443538
-8.959816656463273,12.114333775863289
-9.05713652940333,12.023827519213025
-9.053557989943316,12.013410737436603
-9.19600981728707,11.726186760246414
-9.323492526945977,11.449245379881921
-9.454517576940045,10.850040533733672
-9.513708894268929,10.911517348221249
-9.56240008928244,10.429281958050124
-9.726759947057573,10.125076238761949
-9.675127368278794,9.98306400721643
-9.955178690136643,8.98999749595641
-10.13583281786752,7.913597005147318
-10.280750763901839,6.724987452377754
-10.262461614025591,5.617609143165125
-10.320698864814599,4.587276849452227
-10.394682672743869,4.532459186737017
-10.156013193247368,3.8390497467528255
-9.892248547993923,2.2028524015425828
-9.678201649944752,1.8640323425746421
-9.775154017581999,1.547772342882465
-9.406432141340508,-0.11142775502566885
-9.325381146159978,-0.7520588478348462
-9.245956928379355,-0.8626616983119576
-8.974570791612118,-1.7863442285225706
-8.983397272574507,-1.7569619102274712
-8.690054471875838,-2.3941697815174194
-8.292313214952697,-3.113813945610175
-8.038426478616174,-3.3488035807477043
-7.759682789975667,-4.024162880884779
-7.6159049864202135,-4.044654444883864
-7.604869062023705,-4.2934514097857255
-7.265120068902211,-4.813858247063348
-7.139832068014397,-5.3921895968851485
-6.992998094031045,-5.795618207796878
-7.015018070781773,-5.781868052122518
-6.813908549304994,-6.232331149049928
-6.635148357926127,-6.665606660616431
-6.713752841509576,-6.644126311957848
-6.45774444569896,-6.88941552911326
-6.428848840995785,-6.998616782870734
-6.373077502735725,-7.067193707335672
-6.2345837176662915,-7.438073905446565
-6.022944121886765,-7.493073589028678
-6.0823889339604005,-7.53411754275682
-5.789940214542941,-7.67172547603769
-5.619930890343313,-7.744642623221078
-5.639024317642275,-7.744414470496832
-5.318766709381214,-7.772173335717705
-5.316797496337117,-7.788126991761849
-5.045252908659254,-7.782883900205606
-4.555173393678487,-7.805069069815418
-4.463739632173159,-7.78474461511033
-4.3467894653466566,-7.7978538061293365
-3.849464506260304,-7.780608380179215
-3.465297933248617,-7.7810033819345055
-3.0281264854245697,-7.74832100337605
-3.0594202183432526,-7.7516637211737
-2.7313973624709975,-7.685898631021194
-2.3287896174412217,-7.571631137776285
-2.4019514000109083,-7.559226076983979
-2.0995282363226804,-7.553548723930803
-1.873941852956833,-7.483940605017835
-1.799899226226753,-7.452956803207515
-1.7573607551333406,-7.435896908469761
-1.4765614479910192,-7.3648011744529
-1.5476842986958912,-7.3773636589844855
-1.184059114923078,-7.2950758934510525
-0.9673256670177282,-7.252576591222676
-0.9897397431933542,-7.256525171714059
-0.8181950958809447,-7.200473517684818
-0.6419466351217199,-7.109652414058736
-0.5014179796112362,-7.093081616958028
-0.48669423071858653,-7.041523601923641
-0.12323124179304248,-6.953752680458706
-0.3174925264512953,-6.969861131841363
0.29356325521132587,-6.825668391387568
0.5108738844256304,-6.818476422885981
0.5933869792115014,-6.802675237988914
1.1065333169228875,-6.773187371017013
1.0814611798505238,-6.779678274644972
1.587157785236622,-6.7567434074212676
2.2389013382631506,-6.728377510736341
2.454176981134769,-6.66028341148333
2.574367914625929,-6.7010690121245275
3.85645699913925,-6.443521477730696
4.109554270250751,-6.377557859591383
4.413299212124894,-6.289612904759665
5.216746024278979,-6.0139794805183255
5.178375042415575,-6.033256819219577
5.96159417427964,-5.752868458648727
6.677302737401196,-5.409889036625806
6.709716784266431,-5.393790838214496
6.969644887800463,-5.216156033898298
7.6081989065968525,-4.7246176478642985
7.618410457991403,-4.638016402090712
7.84974052229907,-4.4995432297532885
8.209677992588848,-4.0657830051020465
8.633356975959302,-3.627050148898332
8.937709264753716,-3.1673283523756712
8.937663679333822,-3.2003898487694755
9.117210279762974,-2.719375882109084
9.067091539961638,-2.1576132380119106
9.092278738176308,-2.183845276350566
8.909853209063865,-1.8655379272149273
8.831145289356181,-1.5306253250187194
8.738219776239644,-1.4195277358767393
8.510980065469784,-1.1558235801363819
8.334480608439511,-0.883941706060215
8.37109169659601,-0.9223379189401942
8.089818793832167,-0.5128717259220454
7.847692730833794,-0.20332690927004377
7.550012076010785,0.13261907198636394
7.137106212662262,0.6663600308076368
7.203545976744918,0.61125719900418
6.817752648422001,1.0847473260647789
6.708783650850133,1.2717950661204245
6.594827754465886,1.423434881049623
6.228788125145177,2.0513810176052294
5.73417477849733,2.519653784758872
5.401990029286242,2.9276230543757378
5.408429312134715,2.879923984785869
4.869122569212842,3.1870036867542306
4.159112164683871,3.3997741859091213
4.119968545615753,3.3689732195247957
3.806924352591732,3.533875416930641
3.2080114193201834,3.685637105487182
3.2798338996981466,3.7614960297836673
3.002904251434532,3.767982487907825
2.6594634002357918,4.021361238645942
2.200296390576984,4.107709776906648
1.7734464243556616,4.185099603949308
1.174787514449035,4.190442423409553
0.6852049457083723,4.11742897596544
0.7034024109135397,4.121273343991586
0.2753747690451594,4.0663504048763865
-0.1891788108766578,4.008665313697361
-0.21254287752069914,3.989278755327224
-0.468246361494381,3.957672955830271
-0.8723553655428083,3.8605444041593935
-0.7650415482622304,3.8954885725967316
-1.585953681524493,3.6613288729970646
-1.897573324527799,3.5493669783708053
-1.9746486613663574,3.52653849898664
-2.6142229386759035,3.271005614856921
-2.6124778540393376,3.2631959007259987
-3.019436996534763,3.1537346886224342
-3.665316872896921,2.877443299897259
-3.8032309524904933,2.8281635926191377
-3.918826636637451,2.7576275992166193
-4.537472138749968,2.4760535719253953
-4.537561429371803,2.4085760594734786
-4.701556583189053,2.3882954287629388
-4.938422336956939,2.3460235624287944
-4.942743923820806,2.3453293585680317
-5.120677770548629,2.335145633729803
-5.220228759807905,2.3585852339296367
-5.245394079492416,2.358359704675461
-5.185522584912221,2.3545502124015045
-4.88618500458187,2.379270628580386
-4.715161028048607,2.4301448604228697
-4.472264198729042,2.4229074231669547
-3.573026614880551,2.530022971288745
-3.7522131162432104,2.5050392817440073
-1.3644073139397148,2.9664934472895372
0.7195161866918643,3.4223933170613168
0.6472697357990028,3.407702581238296
2.7241340417269013,3.8245835130129446
4.541059360815464,4.4256739686661355
6.58370979286392,5.44167496572094
7.133341171223837,5.7050535270381
7.667737977075054,6.010005487027421
9.993223323269817,7.312943078796391
10.572714299167451,7.6144057241844045
10.74624542857892,7.734366599966421
11.840523596209726,8.35548135911681
12.326157820175938,8.63804145932503
12.320120678961931,8.63657253680823
12.354649863113794,8.670327178857749
12.344232137526228,8.690920607900138
12.491840548663259,8.703702067756021
12.448665946275675,8.734370351824982
12.587231859213325,8.707004576979251
12.707579715340135,8.713323766401443
12.847454883221706,8.703586508819237
12.880635735160824,8.677219274549945
12.897302920343211,8.685045129279645
12.944535599460918,8.692686738504584
13.04513721985381,8.626699794896664
13.069443733961707,8.624792242855563
13.143903915431261,8.563235518241855
13.319338625162734,8.50295634339232
13.228346438152995,8.511505206908215
13.319789283487317,8.515292285039564
13.219418697976646,8.543830654098375
13.285314303035564,8.541375200851554
13.146059669135386,8.611341264859206
13.176703811385888,8.658224762607349
13.164718426777467,8.656678062796951
13.165317182867025,8.66765551005099
13.02205435849572,8.770161266687504
12.921634070317573,8.777986804925787
12.836137844874258,8.870417912576565
12.51756963665363,8.95862398693252
12.672229207514906,8.977289780653589
12.1605692934383,9.323885255864484
12.201718962177956,9.462820073515706
12.076043469600114,9.488005497505409
11.947371539656945,9.792666242542085
11.706838506870346,10.034390903348172
11.671458856936564,10.031246260027823
11.519786103761186,10.184153531157559
11.252887767944655,10.263551608842688
11.513344727595001,10.211903233048682
11.160999516290957,10.374942308352358
11.41855422440372,10.399525642866209
11.165614767020015,10.436823066502393
11.404339128663844,10.476915062535248
11.242202242763586,10.485691841149709
11.42205548520455,10.615118436990965
11.50768360531025,10.740741145245758
11.438666010235417,10.736386900180074
11.443067732735555,10.90072527196258
11.028528476254275,11.057124336051961
11.328072494116531,11.008115754064422
10.976408196671562,11.103886257693414
11.334884341964287,11.11888410678863
11.019359432904091,11.149223283207258
11.422684838334849,11.202099078210834
11.34392408514444,11.266200800911509
11.710408503522995,11.276972082019952
11.623424000237438,11.253120309730816
11.449824996142112,11.266351149340482
11.710231272746054,11.087349861634063
11.23895954082112,10.760391890148203
11.8488399678442,10.668695394295195
11.215896981883079,10.632483982154458
11.992859656138256,10.4576843705701
11.320697885972182,10.532132847784737
12.142720544416191,10.398800924520602
11.96532420617762,10.505567496406176
12.43311233401321,10.678531098126935
12.236464873765906,10.98306164771163
11.24242535388968,11.512619793538953
12.061627683918623,11.510479001902128
10.418730850947112,11.858653187045066
11.063863784967193,12.596084333894026
8.2118324942131,13.069524589834662
11.037480994760609,12.801718318761818
4.159491757720329,13.678890843707391
0.9435955152618782,14.956606282815438
-1.7131056172125818,14.798956048463133
-25.150179885412463,15.003024606196622
-25.742573550158337,15.019767928127845
-24.020250797289798,14.97023498237795
-26.032611696093795,15.033798294899459
-24.00514447563139,14.96588570211004
-25.900983107943052,15.031868725989664
-24.22980168442443,14.972163263823822
-25.616565965254125,15.022630741897784
-24.54806507644124,14.98322419285484
-25.2867640358626,15.010733401319797
-24.86977069980133,14.9950955152448
-24.990078770115066,14.999624657008832
-25.12757423028926,15.004842603427795
-24.781570694379596,14.991688536625302
-25.280102263913065,15.010676333389668
-24.687869277596075,14.988089285460406
-25.315874652277376,15.012062058298577
-24.705684141030254,14.98875715428918
-25.251769293979702,15.00961843101466
-24.806474076515347,14.99260755277514
-25.125451677754597,15.004790740279804
-24.94643028200868,14.997955115204531
-24.98365386241299,14.9993763399139
-25.079140418372486,15.003017766999982
-24.869415688034017,14.995023620640065
-25.167604999551443,15.0063831171505
-24.811576254726596,14.9928286730279
-25.19259718464991,15.007325409429011
-24.819036821053096,14.99312148370585
-25.15549922891979,15.005906954673488
-24.880892695673456,14.995478151115694
-25.075343643456698,15.002858778845317
-24.97188469804485,14.998933774073228
-24.981366789239175,14.99929370712053
-25.06122004333561,15.002319535645801
-24.90350845541026,14.99634550067233
-25.122035254114145,15.004620373974678
-24.863673101206462,14.994840003393811
-25.13880332684429,15.005252515390108
-24.870140900390297,14.995086809937428
-25.110770224388702,15.004190467718256
-24.916446177715194,14.996839331258972
-25.050777001680036,15.001920781960903
-24.9846684588786,14.999420009980206
-24.980192959667075,14.999250617699142
-25.0518169396176,15.001960786183114
-24.921754079293944,14.997038441514825
-25.097189726594866,15.003679633412041
-24.89257935172172,14.995931606762701
-25.108458113003223,15.004109352781217
-24.899422093138927,14.996187451904591
-25.084761508383014,15.003214679915569
-24.93740839560697,14.997624766816692
-25.03610384163849,15.001370942621678
-24.99239205141482,14.99971090971259
-24.97949332922186,14.999220196268626
-25.04596503577419,15.00174930639524
-24.933214932369044,14.99745616198482
-25.081426837607204,15.003104365672726
-24.9110983080959,14.996607391741874
-25.088833852988316,15.003393465791005
-24.91852892986643,14.996884467225385
-25.067645021930602,15.002589709475773
-24.95131386784286,14.998133925904641
-25.02630094136985,15.001009311328179
-24.99757708138517,14.999906901111899
-24.979049403997525,14.999193925535092
-25.041921874848875,15.001615152840527
-24.94115639643243,14.997729679851565
-25.07044525708747,15.002721917872158
-24.924074426108195,14.997061897126965
-25.075004613114107,15.00290698321682
-24.932067715379677,14.997362902877923
-25.055453810343153,15.00215623512713
-24.961263982145223,14.998491262350791
-25.01926141320533,15.000751518882138
-25.00130060413078,15.000050835673925
-24.978765586142828,14.99916851597045
-25.03891907516154,15.001526808446561
-24.947041942587653,14.997918480478837
-25.06228757579001,15.002452980117935
-24.933744726846253,14.997385583760808
-25.0646635756138,15.00255677777368
-24.94222496643679,14.997710874880697
-25.04628009388756,15.001837538586363
-24.9687692224708,14.99875733352833
-25.013946418184737,15.0005561352683
-25.004100255816667,15.000163866768185
-24.978592996978527,14.999142539761674
-25.036565622612628,15.001467996691533
-24.951624863403396,14.998053367853052
-25.055935611562077,15.002256186835336
-24.941284607881585,14.99762601032812
-25.05658682850482,15.00229349299464
-24.950171757167,14.997975453914236
-25.039092669649797,15.001592326405325
-24.974653401526968,14.99896496369283
-25.009784322586672,15.00040057152534
-25.006274626826354,15.000257551883038
-24.978503748455616,14.999115330590907
-25.034641853683226,15.00142946855136
-24.95533214924017,14.998151849478688
-25.050807672461683,15.002107918480167
-24.947370614056528,14.997810483063443
-25.050064796582802,15.0020886278439
-24.956591821070074,14.99818397540782
-25.03328530668425,15.00139648755116
-24.97940413553636,14.999133414292352
-25.006434443202266,15.000271520081009
-25.00800302212161,15.000338701277327
-24.978480554072792,14.999086564385948
-25.033015088178594,15.001405579507656
-24.958423690070862,14.99822459712485
-25.04654748221235,15.001993732918027
-24.952419555939688,14.997955765409644
-25.044657839777667,15.00192461083632
-24.96191113266863,14.998353363897222
-25.028478254632127,15.001235032996606
-24.983328539413847,14.999274703487073
-25.00368099669639,15.000160655323302
-25.009399767931725,15.000411571658537
-24.978511966965467,14.999056081731476
-25.031600629131795,15.001392686931561
-24.96106656460751,14.998278483983725
-25.04292478163948,15.001904308987253
-24.956702121648426,14.998072709333165
-25.040079118243785,15.001790029661661
-24.966408876477725,14.998494647725371
-25.02442150439072,15.001098164852642
-24.986629725423445,14.999396709025195
-25.001380577989337,15.000062509867892
-25.0105413187977,15.000478953523302
-24.978589978738487,14.999023806604399
-25.030342015276098,15.001388330882682
-24.96337293509313,14.998318140046358
-25.039784263716147,15.001833358703351
-24.96040164994029,14.998168652414147
-25.036133584335605,15.00167714793726
-24.970275628696495,14.998615322549677
-25.020943735855504,15.000979207186688
-24.989447432655084,14.999504810000312
-24.999434089072587,14.99997334591295
-25.011480837113048,15.000542750090526
-24.978708714725265,14.998989706919913
-25.029200283624625,15.001390785542602
-24.96542077671426,14.998346804194606
-25.037017479160273,15.001776479281709
-24.96364664645072,14.998248741590913
-25.032684044869836,15.001580527732939
-24.97364589677539,14.99872066825169
-25.017923614743815,15.000873448118409
-24.991880989152058,14.999602809271353
-24.997770792423008,14.99989051899552
-25.012256518908277,15.000604303938445
-24.978863681009262,14.998953774431703
-25.028147786257698,15.001398799614469
-24.96726587561151,14.998366817202069
-25.034546498280747,15.001730487094866
-24.966529780721014,14.998316703815895
-25.02963124388338,15.001496224738915
-24.97661730102262,14.998814521165311
-25.015272798375527,15.00077745844773
-24.99400296590327,14.999693478029355
-24.99633878773544,14.999812101385501
-25.01289658819453,15.000664590414019
-24.979051307800106,14.998916014038938
-25.027164457145556,15.00141143909674
-24.96894910465136,14.998379920152736
-25.032313963441318,15.001693013613206
-24.96911949760713,14.99837531490096
-25.026901642387084,15.00142129715609
-24.97926238760083,14.998899746719337
-25.01292543107603,15.00068867338959
-24.995867647698677,14.999778891001954
-24.995099082020733,14.999736649752426
-25.013422418847977,15.000724336981792
-24.979268660824662,14.998876437832482
-25.02623546682344,15.001427988384423
-24.970501011992763,14.99838744207926
-25.030276793826516,15.001662250850535
-24.971467389959084,14.99842669561172
-25.024439633821093,15.001353494729756
-24.981636177779922,14.99897853950373
-25.010831409794672,15.000605126338664
-24.997516480814845,14.99986064034365
-24.994021763914883,14.9996630566062
-25.013850555543225,15.000784099590026
-24.979513252417988,14.998835061584833
-25.025349698162668,15.001447886046254
-24.97194481343363,14.998390421841606
-25.02840206776683,15.001636785704354
-24.973613034972583,14.998472504801372
-25.02220242311093,15.001291055425263
-24.98378114790069,14.99905261994804
-25.00895192946204,15.000525273938557
-24.998981686413497,14.99993997650907
-24.99308345908891,14.999590452233676
-25.014194061985872,15.000844313162782
-24.979782914129185,14.998791902509367
-25.024498726317663,15.001470681983164
-24.973298401116303,14.998389689549851
-25.0266642513039,15.001615489044239
-24.97558725757219,14.9985140690185
-25.02015656271378,15.00123256865397
-24.985730606163887,14.999123366948224
-25.007256455125717,15.000447877827543
-25.000288722515325,15.000017903727624
-24.992265592261855,14.999518138056972
-25.01446344423973,15.000905326027842
-24.98007570858085,14.998746977665956
-25.023676118365785,15.001496008196854
-24.97457572648883,14.998385922315684
-25.025043285626417,15.001597439557397
-24.977414387502353,14.998552471733296
-25.018275551576576,15.001176880868305
-24.987511038285646,14.999191909650857
-25.00572061419018,15.000371922574798
-25.001458001481133,15.000095246457347
-24.99155317214403,14.99944554008052
-25.014667297783546,15.000967424111014
-24.980389867118507,14.99870030267027
-25.022876941441957,15.001523558469026
-24.975787773964818,14.998379683268876
-25.02352323773578,15.001581870247334
-24.97911385489597,14.998588616225549
-25.016538134512608,15.001123028818597
-24.989143772069024,14.999259192545797
-25.004324697827535,15.00029655728903
-25.002506113436247,15.000172696849646
-24.990933924233047,14.999372175472482
-25.014812770311835,15.001030848476296
-24.980723744838997,14.998651890509809
-25.02209741026512,15.001553074025795
-24.97694326019897,14.998371449403182
-25.02209132955043,15.001568130036015
-24.980701340389235,14.998623270913544
-25.014927074229337,15.001070191256918
-24.990646181405467,14.99932602275245
-25.003052575187752,15.000221053019732
-25.00344671420158,15.00025084955216
-24.99039766032381,14.999297627884072
-25.014905898852973,15.00109580847807
-24.981075787586384,14.998601750345124
-25.021334629939357,15.001584333318464
-24.978049145362956,14.998361631810049
-25.020737226838374,15.001555655630627
-24.982189618799975,14.998657102761872
-25.013428249120906,15.001017653156861
-24.99203257224332,14.99939310523379
-25.001890893184303,15.0001447708545
-25.004291180699955,15.000330227953558
-24.98993581239214,14.999221528648663
-25.014951859435023,15.001162492004369
-24.981444507340512,14.99854988621416
-25.02058640518248,15.001617144701495
-24.979111013065868,14.998350590631214
-25.019452510020358,15.001543950477163
-24.983589187940762,14.998690702482739
-25.01202997986497,15.00096477852975
-24.993314844811792,14.999461069736594
-25.000828477520038,15.00006713732556
-25.005049102238807,15.000411304606027
-24.989541082686948,14.999143541946001
-25.014955154817013,15.001231073808155
-24.981828463575116,14.998496295574718
-25.019851096709683,15.001651341197595
-24.98013335686713,14.998338646291192
-25.018230274502553,15.001532568661311
-24.984908744172706,14.998724604039626
-25.01072251945986,15.000910989181419
-24.9945029957867,14.999530492043268
-24.999855877876225,14.999987624811222
-25.005728654055886,15.000494517704466
-24.989207177299814,14.999063352609392
-25.014919757677294,15.00130172262584
-24.982226248902105,14.998440967626117
-25.019127511650314,15.001686776805563
-24.98111979930382,14.998326088077635
-25.017064824709806,15.001521102282817
-24.986155546954993,14.998759300193402
-25.009497661787893,15.000855747556393
-24.995605504244292,14.999601911347472
-24.99896501789607,14.999905735299338
-25.006336885185096,15.000580284957236
-24.988928600540643,14.998980655624027
-25.014849221339205,15.001374607596654
-24.982636477800384,14.998383881347614
-25.018414818905672,15.001723323982402
-24.98207326144961,14.998313180815025
-25.015951436856557,15.00150917125954
